180000,F,South Paw Judy of Q-t Cats,PER f,...,CFA 0147-264777 V0787,,
180246,F,Sphinx Diva Aristo,OSH cs 24,24-09-2007,FD LO 153237,1475,110407
180247,F,Sphinx Dulcinea,OSH h 24,12-06-1992,FD LO 68497,180490,180260
180248,M,Sphinx Eddie,OSH ns 24,26-10-2004,FD LO 131316,1474,180344
180249,F,Sphinx Egyptian Lotus,OSH n 24,02-04-1997,FD LO 89802,180313,180264
180250,F,Sphinx Ellen,OSH g,03-05-2008,FD LO 154909,122814,110407
180251,F,Sphinx Englebarn,SIA f 21,15-01-2003,FD LO 119973,180427,180364
180252,F,Sphinx Englesang,SIA f 21,15-01-2003,FD LO 119974,180427,180364
180253,F,Sphinx Englestøv,OSH f 24,09-08-2003,FD LO 125215,180326,180364
180254,F,Sphinx Esperanza,SIA b 21,12-05-1991,FD LO 63684,180466,157585
180255,F,Sphinx Fairytale,OSH b,15-06-1991,FD LO 64064,180466,183613
180256,M,Sphinx Faramir,SIA b 21,22-08-2010,(DK)FD LO 200874,180417,180240
180257,F,Sphinx Felina Si Amori,SIA j,28-10-2000,FD LO 107347,180318,155025
180258,F,Sphinx Findus,OSH n 24,23-03-2001,FD LO 110945,132854,130437
180259,M,Sphinx Firebolt,OSH c,10-12-2006,FD LO 152240,122814,180262
180260,F,Sphinx Fireworks,SIA h 21,11-05-1991,FD LO 63298,180406,157629
180261,F,Sphinx Fleur de Lis,OSH f 24,01-04-2010,(DK)FD LO 200200,122928,180363
180262,F,Sphinx Fleur Delacour,OSH c 24,20-10-2004,FD LO 131315,180204,110407
180263,F,Sphinx Flora Danica,OSH h,11-05-1991,ANFI LO 35391,180406,157629
180264,F,Sphinx Flower Power,OSH f 23,18-11-1995,FD LO 83879,180339,180486
180265,F,Sphinx Fnug,OSH n,22-04-1992,FD LO 66989,180466,124289
180266,M,Sphinx Fred,SIA n 21,06-12-1992,FD LO 70114,168417,180254
180267,M,Sphinx Frederik,SIA n,01-04-2004,FD LO 128732,118328,180428
180268,F,Sphinx Fru Violet,OSH cs,01-06-2008,FD LO 155004,1475,180363
180269,M,Sphinx Fulbert Fearfull,OSH c 24,01-05-2006,FD LO 141509,180204,180262
180270,M,Sphinx Galahad,SIA n 21,06-12-1992,FD LO 70115,168417,180254
180271,F,Sphinx Ganesh,SIA b 21,...,FD LO 42355,18668,180243
180272,F,Sphinx Gardenia,SIA n,15-01-1996,FD LO 85932,180339,180389
180273,F,Sphinx Gazelle,OSH f 24,04-07-2009,FD LO 157454,122928,180434
180274,F,Sphinx Ghiordes,SIA c 21,14-08-2003,FD LO 123700,180204,8840
180275,F,Sphinx Gobelin,OSH f,11-05-1991,ZFDS 1618,180406,157629
180276,M,Sphinx Gordon,OSH c,24-11-1997,FD LO 92915,157627,180486
180277,M,Sphinx Grenache,OSH ns 24,26-10-2004,FD LO 131317,1474,180344
180278,F,Sphinx Grenache Noire,OSH n,23-03-2001,FD LO 110943,132854,130437
180279,F,Sphinx Guld Trompet,OSH b,05-02-2013,(DK)FD LO 213302,180417,150710
180280,M,Sphinx Gøsta,SIA n,17-01-1999,FD LO 98480,180317,180228
180281,M,Sphinx H for Holger,OSH d 24,29-11-2009,(DK)FD LO 158591,122928,180453
180282,M,Sphinx Habakuk,OSH c,11-04-2010,(DK)FD LO 200199,180376,180238
180283,M,Sphinx Harald,SIA b,01-01-2003,FD LO 119578,180427,155025
180284,M,Sphinx Havanarish,OSH b,24-09-2007,FD LO 153234,1475,110407
180285,F,Sphinx Hazel,OSH b,...,FD LO 42928,18668,180191
180286,M,Sphinx Heart of Gold,SIA e,20-05-1998,FD LO 95231,180398,180264
180287,M,Sphinx Herman Mild & Go',OSH n 24,04-07-2009,FD LO 157457,122928,180434
180288,M,Sphinx High Voltage,OSH d 24,17-07-1993,FD LO 73145,180490,180360
180289,F,Sphinx Hippie Hippie Shake,OSH h,20-05-1998,FD LO 95233,180398,180264
180290,F,Sphinx Hit Chic,OSH b 24,...,FD LO 42929,18668,180191
180291,F,Sphinx Holly Golightly,OSH b 24,01-06-2008,FD LO 155005,1475,180363
180292,M,Sphinx Honeytiger,SIA n 21,15-01-1996,FD LO 85933,180339,180389
180293,M,Sphinx Hopi,SIA n,10-02-2000,FD LO 103346,11424,130437
180294,M,Sphinx Hr. Muldvarp,OSH b,01-06-2008,FD LO 155001,1475,180363
180295,M,Sphinx In the Pink,SIA d 21,13-11-1993,FD LO 74545,180266,180260
180296,F,Sphinx Ingrid Munk,SIA c,02-10-2009,FD LO 156614,180259,180371
180297,F,Sphinx Inthepink,SIA e 21,28-04-1999,FD LO 100102,180317,180483
180298,F,Sphinx Isis Harlequin Lynx,OSH f 24,12-08-1997,FD LO 91748,180313,180264
180299,M,Sphinx Isphahan,SIA d,28-10-2000,FD LO 107348,180318,155025
180300,M,Sphinx Ivano,SIA d,16-02-2002,FD LO 118568,180470,180493
180301,F,Sphinx Ivory,SIA b 21,...,MMOE 19403,18668,180271
180302,M,Sphinx Ixia,SIA a 21,31-07-1997,FD LO 91529,157627,180228
180303,M,Sphinx Jackmanii,SIA n 21,31-07-1997,FD LO 91530,157627,180228
180304,M,Sphinx Jackmanii,SIA d 21,14-04-2000,SRK RX 22403,11424,180397
180305,M,Sphinx Jamie,SIA d,24-11-1997,FD LO 92916,157627,180486
180306,M,Sphinx Jesse James aka Shadow,OSH n,20-09-2009,(DK)FD LO 158197,122928,180363
180307,M,Sphinx Joachim,SIA d,30-06-2002,FD LO 118569,180470,180370
180308,M,Sphinx Kald Mig Kimmi!,OSH cs 24,24-09-2007,FD LO 153235,1475,110407
180309,M,Sphinx Kashir,OSH b 24,30-06-1995,FD LO 82516,180490,183546
180310,F,Sphinx Kathrine Larsen,OSH f,20-09-2009,(DK)FD LO 158200,122928,180363
180311,F,Sphinx Katyapeia,OSH as,15-09-2006,FD LO 153100,1475,180418
180312,M,Sphinx Khalif,OSH n,04-03-1992,FD LO 66986,180466,180183
180313,M,Sphinx King Tut,OSH n 24,25-08-1995,FD LO 82688,175971,180419
180314,F,Sphinx Kismet,SIA d 21,05-04-2000,SVERAK LO 169662,20593,180297
180315,F,Sphinx Kisses,SIA d 21,05-04-2000,FD LO 103729,20593,180297
180316,F,Sphinx Kissfromarose,OSH j 24,18-06-2002,FD LO 117976,180318,180484
180317,M,Sphinx Kissing the Pink,SIA e 21,16-10-1997,FD LO 92231,520,180183
180318,M,Sphinx Kissmequick,SIA e,28-04-1999,FD LO 100101,180317,180483
180319,M,Sphinx Kittbull,SIA n 21,09-03-2000,FD LO 103723,20593,23148
180320,M,Sphinx Kitty Hawk,SIA n 21,09-03-2000,FD LO 103724,20593,23148
180321,M,Sphinx Kristoffer,OSH d,01-04-2004,FD LO 128731,118328,180493
180322,M,Sphinx Kuguar,OSH n,28-08-1999,FD LO 101753,180227,8840
180323,F,Sphinx Lady Abigail,OSH c,22-09-2005,FD LO 138152,180204,110407
180324,F,Sphinx Lady Madonna,SIA d 21,09-03-2000,FD LO 103725,20593,23148
180325,M,Sphinx Lakrids,OSH n,01-08-2000,FD LO 107171,180227,8840
180326,M,Sphinx Lawrence,OSH n,20-01-2001,FD LO 108233,180227,8840
180327,M,Sphinx Legolas,SIA c,20-10-2004,FD LO 131313,180204,110407
180328,F,Sphinx Lhagana,SIA j,27-08-2001,FD LO 111984,180222,155025
180329,M,Sphinx Light My Fire,SIA d 21,15-12-1999,FD LO 102953,180317,180289
180330,F,Sphinx Lilac Pamina,OSH cs 24,12-12-2006,FD LO 152242,180277,110431
180331,M,Sphinx Lille Alf (X),OSH b,01-08-1990,FD LO 60355,18668,180377
180332,F,Sphinx Lille Bamse,OSH g,11-10-2002,FD LO 118570,180470,180493
180333,M,Sphinx Lille Egern,OSH b,19-03-1991,FD LO 62864,175640,180388
180334,F,Sphinx Lille Havfrue,OSH g,03-05-2008,FD LO 154908,122814,110407
180335,F,Sphinx Lille Los,OSH f 24,04-07-2009,FD LO 157455,122928,180434
180336,M,Sphinx Lille Panter,OSH n,10-04-2010,(DK)FD LO 200201,122928,180434
180337,F,Sphinx Lille Solstråle,OSH d 24,15-01-2003,FD LO 119975,180427,180364
180338,F,Sphinx Lilli,OSH h 24,20-01-2001,FD LO 108234,180227,8840
180339,M,Sphinx Lion King,SIA n,02-09-1994,FD LO 78126,177005,157667
180340,F,Sphinx Lottie Little,OSH a 24,09-08-2003,FD LO 125216,180326,180364
180341,F,Sphinx Lotus Tabby,SIA n 21,20-07-2011,(DK)FD LO 205601,101089,180343
180342,M,Sphinx LoveJoy,OSH n 24,18-11-2007,FD LO 153550,122814,180363
180343,F,Sphinx Luna Puella,SIA c 21,22-08-2010,(DK)FD LO 200877,180417,180240
180344,F,Sphinx Lynch Bages,OSH n,09-08-2003,FD LO 123696,133383,180493
180345,F,Sphinx Madeleine,SIA a 21,08-07-2005,FD LO 136136,1475,180344
180346,F,Sphinx Magnolia,SIA b 21,07-10-1991,FD LO 65582,150036,180485
180347,M,Sphinx Magnus,SIA e,01-01-2003,FD LO 119579,180427,155025
180348,F,Sphinx Mahogony & Brass,OSH f 22,10-04-2010,(DK)FD LO 200204,122928,180434
180349,F,Sphinx Maid of Honour,OSH bs 24,24-09-2007,FD LO 153238,1475,110407
180350,F,Sphinx Maidens Blush,SIA h,14-04-2000,FD LO 105396,11424,180397
180351,F,Sphinx Mai-Tai,OSH b 24,17-07-1993,FD LO 73143,180490,180360
180352,M,Sphinx Malthe,OSH c 24,10-12-2004,FD LO 133403,180204,110407
180353,M,Sphinx Marcus Antonius,OSH cs,24-09-2007,FD LO 153236,1475,110407
180354,F,Sphinx Marengs,SIA d 21,21-05-1999,FD LO 100105,180317,180264
180355,F,Sphinx Mary,SIA g 21,20-10-2000,FD LO 108236,180318,180459
180356,F,Sphinx Marzipana,OSH e 24,21-05-1999,FD LO 100106,180317,180264
180357,M,Sphinx Maurice,SIA d 21,01-06-1999,FD LO 100947,79715,180484
180358,M,Sphinx Maury,OSH a,23-03-2001,FD LO 110941,132854,130437
180359,M,Sphinx Max,OSH b,22-06-1991,FD LO 64068,180468,180377
180360,F,Sphinx Memory,SIA j,11-11-1992,FD LO 73141,175021,160611
180361,M,Sphinx Merlin,SIA n,07-12-1992,FD LO 70118,180466,124289
180362,F,Sphinx Milkyway,OSH as,15-09-2006,FD LO 153099,1475,180418
180363,F,Sphinx Milles Fleures,OSH c 24,01-11-2006,FD LO 153094,180277,110407
180364,F,Sphinx Min Engel,OSH j 24,27-08-2001,FD LO 111982,180222,155025
180365,M,Sphinx Misha,OSH e,13-06-1997,FD LO 91044,157627,180486
180366,F,Sphinx Moonspice,SIA b,19-08-1988,FD LO 53113,18668,180191
180367,F,Sphinx Moonstruck,SIA n,20-07-2011,(DK)FD LO 205603,101089,180343
180368,F,Sphinx Morning Mist,SIA c 21,01-05-2006,FD LO 141510,180204,180262
180369,F,Sphinx Moscato,SIA b,01-04-2004,FD LO 128730,118328,180493
180370,F,Sphinx Muselmalet,SIA h 21,20-10-2000,FD LO 108235,180318,180459
180371,F,Sphinx Månelys,OSH c 24,05-10-2007,FD LO 153313,1475,180362
180372,F,Sphinx Måneskin aka Betty Blue,OSH a 24,06-03-2009,FD LO 156613,110433,180371
180373,F,Sphinx Månestråle,OSH c 24,05-10-2007,FD LO 153314,1475,180362
180374,F,Sphinx Nanette,SIA b 21,20-11-1993,FD LO 74542,180266,157629
180375,F,Sphinx Naomi,SIA h,04-03-1992,FD LO 66987,180466,180183
180376,M,Sphinx Natrix Natrix,OSH n 22,04-07-2009,FD LO 157456,122928,180434
180377,F,Sphinx Nectar,OSH b 24,16-09-1988,FD LO 53420,18668,180243
180378,F,Sphinx Nefertiti,OSH n 24,16-04-1997,FD LO 89804,180313,180419
180379,M,Sphinx Nemorino,SIA b 21,13-11-1993,FD LO 74544,180266,180260
180380,M,Sphinx Nero,SIA b,16-04-2009,FD LO 156610,110433,172562
180381,F,Sphinx New Dawn,OSH cs,01-06-2008,FD LO 155003,1475,180363
180382,M,Sphinx Nickname,OSH b 24,16-09-1988,FD LO 53418,18668,180243
180383,M,Sphinx Nocturne,OSH n,10-02-2000,FD LO 103348,11424,130437
180384,F,Sphinx Nova,OSH b 24,16-09-1988,FD LO 53421,18668,180243
180385,M,Sphinx Nubis,OSH a 24,10-12-2006,FD LO 152239,122814,180262
180386,F,Sphinx Oci,SIA n 21,01-08-2000,FD LO 107172,180227,8840
180387,M,Sphinx Odin,OSH n 24,10-04-2010,(DK)FD LO 200202,122928,180434
180388,F,Sphinx Opium,OSH b,12-07-1989,FD LO 55678,18668,180377
180389,F,Sphinx Orchidea,SIA n 21,07-10-1991,FD LO 65583,150036,180485
180390,F,Sphinx Oriental Gallery,OSH h 24,17-06-1993,FD LO 72330,180449,157585
180391,F,Sphinx Palomino,SIA e,27-08-2001,FD LO 111983,180222,155025
180392,F,Sphinx Papagena,OSH a 24,19-03-2009,FD LO 156608,110433,150710
180393,M,Sphinx Papageno,SIA a 21,19-03-2009,FD LO 156609,110433,150710
180394,F,Sphinx Peaches 'n Cream,SIA h,19-07-1993,FD LO 73017,192799,180183
180395,F,Sphinx Pearl Jam,SIA h,23-06-1994,FD LO 77206,192799,180183
180396,M,Sphinx Pedro Ximenez,OSH a 24,01-01-2006,FD LO 139170,180204,180344
180397,F,Sphinx Petunia,SIA g 21,17-01-1999,FD LO 98482,180317,180228
180398,M,Sphinx Pharaoh Ramses,OSH b,12-08-1997,FD LO 91749,180313,180264
180399,F,Sphinx Pi-Mai,OSH b 24,30-06-1995,FD LO 82517,180490,183546
180400,F,Sphinx Pippi,SIA f,09-08-2003,FD LO 123698,133383,180493
180401,M,Sphinx Plys,SIA d,12-08-1997,FD LO 91751,180313,180264
180402,F,Sphinx Polkadot,OSH b 24,06-03-1992,FD LO 67046,180333,180377
180403,F,Sphinx Pretty Polly,OSH a 24,20-01-2001,FD LO 108231,180227,8840
180404,F,Sphinx Prinsesse Toben,OSH f 24,20-09-2009,(DK)FD LO 158199,122928,180363
180405,F,Sphinx Pussy Galore,OSH f 23,10-04-2007,FD LO 152397,122814,180473
180406,M,Sphinx Qream-X-Treme,OSH e,11-08-1989,FD LO 56825,175021,160611
180407,F,Sphinx Quality Street,OSH b,11-08-1989,FD LO 56823,175021,160611
180408,F,Sphinx Queen of Diamonds,SIA h 21,09-03-2000,FD LO 103726,20593,23148
180409,F,Sphinx Queen of Hearts,OSH c,11-08-1989,FD LO 56824,175021,160611
180410,F,Sphinx Radar,OSH f,15-06-1991,FD LO 64067,180466,183613
180411,M,Sphinx Red Basil,OSH d,15-06-1991,FD LO 64065,180466,183613
180412,F,Sphinx Regnsky,OSH as,15-09-2006,FD LO 153095,1475,180418
180413,M,Sphinx Rocky Road,OSH d 24,29-11-2009,(DK)FD LO 158590,122928,180453
180414,F,Sphinx Rosa,SIA n,15-01-1996,FD LO 85931,180339,180389
180415,F,Sphinx Rosalina,SIA e 21,13-06-1997,FD LO 91046,157627,180486
180416,M,Sphinx Rubeus Hagrid,SIA c 21,06-03-2007,FD LO 153101,180269,180340
180417,M,Sphinx Rupert Giles,SIA n,20-09-2009,(DK)FD LO 158198,122928,180363
180418,F,Sphinx Russian Connection,OSH as,15-12-2005,FD LO 153096,180277,180421
180419,F,Sphinx Satin,OSH n,09-04-1992,FD LO 67341,8867,157667
180420,M,Sphinx Shan,SIA x bs 21,01-05-2006,FD RX 153097,122814,180425
180421,F,Sphinx Sharokit,OSH h 24,14-08-2003,FD LO 123699,180204,8840
180422,M,Sphinx Siam,SIA c,20-07-2011,(DK)FD LO 205600,101089,180343
180423,M,Sphinx Siddharta Gautana,SIA n,20-07-1993,FD LO 73020,150036,157667
180424,F,Sphinx Silke,OSH n,09-04-1992,MMOE LO 58592,8867,157667
180425,F,Sphinx Silver Lining,SIA x ns 21,26-10-2004,FD RX 131318,1474,180344
180426,M,Sphinx Slick,SIA x cs 21,01-05-2006,FD RX 153098,122814,180425
180427,M,Sphinx Sol,SIA d,31-01-2002,FD LO 117974,11424,180173
180428,F,"Sphinx Sol, Måne & Stjerner",SIA g 21,01-01-2003,FD LO 119577,180427,155025
180429,F,Sphinx Sorte Sara,OSH n,31-05-1993,FD LO 72729,180232,180419
180430,M,Sphinx Spaceman,SIA d 21,05-04-2000,FD LO 103727,20593,180297
180431,M,Sphinx Splint,SIA d,22-04-1992,FD LO 66988,180466,124289
180432,M,Sphinx Star,OSH d 24,27-01-2002,FD LO 118683,180470,8840
180433,M,Sphinx StarGazer,OSH n 24,15-06-2010,(DK)FD LO 200207,180376,180240
180434,F,Sphinx Støvregn,OSH c 24,01-11-2006,FD LO 153093,180277,110407
180435,F,Sphinx Sunflower,OSH g,31-07-1997,FD LO 91528,157627,180228
180436,M,Sphinx Sunlight X-press,SIA e,01-01-2003,(D)DEKZV LO 297496,180427,155025
180437,F,Sphinx Sunshineday,SIA g 21,01-01-2003,FD LO 119576,180427,155025
180438,M,Sphinx Sweet Bounty,SIA b,19-07-1993,FD LO 73016,192799,180183
180439,M,Sphinx Sweet lupiter,SIA a 21,20-07-2011,(DK)FD LO 205602,101089,180343
180440,F,Sphinx Sweet Noëlle,SIA f,06-12-1992,FD LO 70113,168417,180254
180441,M,Sphinx Sweet Zeus,SIA b,31-07-2010,(DK)FD LO 200205,101089,172562
180442,M,Sphinx Tabasco,SIA n,12-10-1996,FD LO 88591,180292,180272
180443,M,Sphinx Tahir,OSH b 24,12-06-1992,FD LO 68496,180490,180260
180444,M,Sphinx Tahno,SIA a,12-10-1996,FD LO 88589,180292,180272
180445,M,Sphinx Tai-Pan,SIA n 21,06-12-1992,FD LO 70116,168417,180254
180446,M,Sphinx Taliesin,SIA n 21,06-12-1992,FD LO 70117,168417,180254
180447,M,Sphinx Tangerine Golden Ra,SIA d 21,12-08-1997,FD LO 91750,180313,180264
180448,F,Sphinx Tanne,OSH h,20-09-2009,(DK)FD LO 158201,122928,180363
180449,M,Sphinx Tao,OSH d,04-03-1992,FD LO 66985,180466,180183
180450,M,Sphinx Tariq,OSH d 24,27-08-2001,FD LO 111981,180222,155025
180451,F,Sphinx Tavel,OSH c 24,01-01-2006,FD LO 139172,180204,180344
180452,F,Sphinx Tawny Port,SIA n,01-01-2006,FD LO 139171,180204,180344
180453,F,Sphinx That's Amore!,OSH f,03-05-2008,FD LO 154907,122814,110407
180454,M,Sphinx The Samurai,SIA b,24-01-1999,FD LO 98484,180317,23148
180455,F,Sphinx Thebe,SIA n 21,22-08-2010,(DK)FD LO 200876,180417,180240
180456,F,Sphinx Tickii Jensen,OSH b 25,28-01-2013,(DK)FD LO 213303,180433,172562
180457,F,"Sphinx Tiffany Case, JW",OSH g 24,10-04-2007,FD LO 152398,122814,180473
180458,F,Sphinx Tigerlady,OSH n 24,...,ANFI LO 29737,18668,8865
180459,F,Sphinx Titania,OSH n 24,01-06-1999,FD LO 100948,79715,180484
180460,F,Sphinx Tokay Pinot Gris,SIA g,09-08-2003,FD LO 123697,133383,180493
180461,F,Sphinx Tortie Fan-Ta-Cee,SIA h,24-01-1999,FD LO 98483,180317,23148
180462,F,Sphinx Tosca,OSH n,09-04-1992,FD LO 67339,8867,157667
180463,M,Sphinx Toucan,SIA n 21,14-04-2000,FD LO 105394,11424,180397
180464,M,Sphinx Tranquebar,SIA d,16-03-1992,FD LO 67047,180466,160611
180465,F,Sphinx Tuscany Superb,OSH d,30-10-2000,FD LO 107168,11424,180173
180466,M,Sphinx U2,OSH b,07-02-1990,FD LO 59090,18668,180388
180467,M,Sphinx UB40,OSH b,24-02-1990,FD LO 59091,18668,180388
180468,M,Sphinx Valentine,OSH n 24,11-07-1990,FD LO 60090,109359,78183
180469,F,Sphinx Vanity,OSH b 24,11-07-1990,FD LO 60092,109359,78183
180470,M,Sphinx Vega Sicilia,OSH a 24,23-03-2001,FD LO 110942,132854,130437
180471,F,Sphinx Vega Vanquard,OSH h,09-08-2003,FD LO 123695,133383,180493
180472,F,Sphinx Verbena,OSH n 24,28-08-1999,FD LO 101755,180227,8840
180473,F,Sphinx Vesper Lynd,MCO ns 01,05-05-2006,FD RX 152244,1474,180364
180474,M,Sphinx Victor,SIA b 21,27-08-2001,FD LO 111980,180222,155025
180475,M,Sphinx Vixen,SIA n,10-02-2000,FD LO 103344,11424,130437
180476,F,Sphinx Vogue,SIA b 21,11-07-1990,FD LO 60093,109359,78183
180477,M,Sphinx Walther,OSH c 24,02-10-2008,FD LO 156611,180259,180371
180478,F,Sphinx West Side,OSH b 24,10-03-1990,FD LO 59355,18668,180377
180479,F,Sphinx White Cloud,MCO ns 01,05-05-2006,FD RX 152245,1474,180364
180480,F,Sphinx Wildcat,OSH b 24,10-03-1990,FD LO 59356,18668,180377
180481,M,Sphinx Willow,OSH b,10-03-1990,FD LO 59353,18668,180377
180482,F,Sphinx Yalameh,OSH b 24,23-08-1990,FD LO 60352,109359,157629
180483,F,Sphinx Yameena,OSH e 24,13-06-1997,FD LO 91043,157627,180486
180484,F,Sphinx Yashira,OSH h 24,13-06-1997,FD LO 91045,157627,180486
180485,F,Sphinx Yasmine,SIA b 21,23-08-1990,FD LO 60354,109359,157629
180486,F,Sphinx Yentl,OSH h 24,24-08-1994,FD LO 78207,180490,183546
180487,M,Sphinx Yo! Sweetness,SIA b 21,08-06-2008,FD LO 155000,187599,180434
180488,F,Sphinx Yogi,OSH b 23,23-08-1990,FD LO 60353,109359,157629
180489,M,Sphinx Ypsiloni,OSH n,01-04-2004,FD LO 128733,118328,180428
180490,M,Sphinx YSL,OSH b 24,23-08-1990,FD LO 60351,109359,157629
180491,F,Sphinx Zahra,SIA x bs 21,24-09-2007,FD RX 153239,1475,110407
180492,M,Sphinx Zigzag,SIA b 21,15-11-1990,FD LO 61310,109359,180366
180493,F,Sphinx Zinfandel,OSH h,10-02-2000,FD LO 103349,11424,130437
180494,M,Sphinx Zodiac,SIA b 21,15-11-1990,FD LO 61311,109359,180366
180495,M,Sphinx Zùcchero Apollo,SIA b 21,17-06-1993,FD LO 72329,180449,157585
180496,F,Sphynxusa Isis Blue,SPH a 09,...,TICA SBT 021504 009,,
180497,M,Spice Boy af Timanfaya DK,PER a 01 62,05-08-1997,FD LO 91778,149624,175810
180498,F,Spice Girl af Reedtz,EXO d 02 62,14-10-1997,FD RX 12437,154123,43646
180499,M,Spice of Duchess DK,PER n,01-05-1991,FD LO 63177,192162,161765
180500,M,Spicesnice Boy Toy of Gimsin,SIA n,...,CFA 0272-1187073 V1298,,
180501,F,Spicesnice Gone With the Wind,SIA a,...,CFA 0277-1161987 V1298,,
180502,M,Spicyspoon von Asserbo DK,PER d,22-06-2004,FD LO 128893,50783,191969
180503,F,Spider Girl of Golden Haze DK,BEN n 24 31,21-01-2003,FD LO 120100,148750,124626
